0,1,2,3,4
0.16579694,0.16724598,0.16654114,0.24871321,0.25170276
0.16641922,0.24773109,0.1664783,0.16752492,0.2518465
0.16685544,0.24817725,0.16582283,0.1674347,0.25170976
0.16662599,0.16737123,0.165847,0.24856499,0.25159085
0.16589984,0.16750592,0.16548513,0.24918139,0.25192776
0.16631594,0.16724871,0.16568105,0.24789067,0.25286365
0.16642259,0.16727279,0.1654007,0.24889843,0.25200555
0.16635029,0.16754235,0.16563289,0.24835318,0.2521213
0.16417113,0.16601977,0.2487712,0.16743176,0.25360614
0.16433012,0.16609156,0.24844012,0.16724837,0.25388983
0.16486524,0.16625766,0.24813871,0.16719525,0.25354308
0.16599196,0.247414,0.16715704,0.16715673,0.25228027
0.16451812,0.16626659,0.24815325,0.16757962,0.2534824
0.16620657,0.24750164,0.16693436,0.1665461,0.25281137
0.16593735,0.24718805,0.16690905,0.16685732,0.25310823
0.16633087,0.2489427,0.1665125,0.16711028,0.25110358
0.16678962,0.24892883,0.16650537,0.16698132,0.25079492
0.16580322,0.24837033,0.16704561,0.16743559,0.25134528
0.16641562,0.24895777,0.16626963,0.16770898,0.25064802
0.16635749,0.24870673,0.16674468,0.16734323,0.25084788
0.16618146,0.24889256,0.16658601,0.16758016,0.25075984
0.16667417,0.2490466,0.16550002,0.1676251,0.25115415
0.16706042,0.24938235,0.16493922,0.16729727,0.25132072
0.16661741,0.16810234,0.16552043,0.24896124,0.25079855
0.16606787,0.1677988,0.16587892,0.24910459,0.25114977
0.16457136,0.166915,0.24767062,0.16727425,0.2535688
0.16689798,0.24918154,0.16508898,0.16813187,0.2506996
0.16746457,0.24906549,0.16461621,0.16738988,0.25146383
0.16593933,0.24692406,0.16680025,0.16660921,0.2537271
0.1647006,0.16678478,0.1670611,0.24871887,0.25273466
0.16569662,0.16697985,0.24710253,0.16670063,0.25352037
0.16572417,0.24842168,0.16719791,0.16717868,0.25147754
0.1658592,0.2485248,0.16710624,0.16715509,0.2513547
0.16540003,0.1667521,0.16724807,0.24725509,0.25334474
0.16556264,0.24875228,0.16703019,0.16765127,0.25100362
0.16593026,0.16783611,0.16671875,0.2484571,0.2510578
0.16529313,0.1667749,0.16676462,0.24799535,0.25317195
0.16606604,0.16719715,0.16670378,0.24706452,0.25296846
0.16582598,0.16775031,0.1662188,0.24861276,0.2515921
0.16542856,0.16771178,0.16704135,0.2482656,0.25155273
0.16581383,0.1669959,0.16572304,0.24871013,0.2527571
0.16588004,0.16763985,0.16638131,0.24825202,0.25184682
0.16574731,0.1676918,0.1661704,0.24890545,0.25148505
0.1665373,0.16774346,0.16581434,0.24831426,0.25159064
0.16582295,0.16775422,0.16571812,0.24972428,0.25098044
0.16663037,0.24833815,0.16549052,0.16775896,0.25178197
0.16605797,0.16776122,0.16516797,0.24899583,0.252017
0.16637369,0.1677864,0.16516481,0.24849555,0.25217956
0.1663891,0.16774538,0.16474232,0.24926081,0.2518624
0.16660406,0.16729464,0.16523616,0.24840063,0.25246453
0.1666042,0.24932063,0.16526599,0.1679735,0.25083566
0.16411534,0.1664434,0.24846968,0.16755256,0.25341895
0.16450539,0.16665542,0.16733453,0.24747592,0.25402877
0.16421019,0.16719453,0.16750108,0.24919052,0.25190368
0.16451527,0.16726856,0.16730095,0.24887002,0.25204524
0.16495658,0.16671763,0.16648933,0.24805127,0.2537851
0.16571201,0.24952748,0.16649911,0.16823937,0.25002205
0.16670236,0.24942026,0.1659628,0.16711237,0.2508022
0.16643058,0.24843223,0.1661223,0.16667557,0.2523393
0.16666251,0.24944746,0.16561365,0.16783464,0.25044173
0.16639651,0.24945773,0.16637054,0.1673306,0.2504446
0.16633087,0.24934359,0.16580155,0.16790286,0.25062114
0.16653033,0.24885634,0.16565664,0.16747785,0.25147888
0.16588174,0.16796592,0.16611086,0.2488716,0.25116983
0.1664942,0.24965738,0.16556871,0.16737519,0.2509045
0.16646518,0.24923208,0.16538525,0.1679215,0.250996
0.1665459,0.24937809,0.16555142,0.16779259,0.250732
0.16679439,0.24924096,0.1652994,0.16733968,0.2513256
0.16602449,0.24925137,0.16585702,0.16816457,0.2507026
0.16628218,0.24949378,0.16523194,0.16803132,0.25096077
0.16670872,0.2495241,0.16467017,0.1677539,0.2513431
0.16440305,0.16730368,0.24767199,0.16741775,0.2532035
0.16457368,0.16710724,0.24800687,0.16745606,0.25285617
0.165268,0.24722715,0.16689782,0.16712418,0.25348285
0.16487221,0.16723856,0.24768871,0.16732115,0.2528794
0.16483316,0.24877407,0.16733417,0.16742776,0.2516308
0.16431582,0.1677002,0.16757019,0.24904962,0.25136417
0.1659494,0.24734634,0.16640602,0.16698137,0.25331682
0.16516843,0.24883601,0.1668674,0.16793525,0.2511929
0.16476329,0.16775168,0.16709773,0.24959816,0.25078908
0.16541459,0.24905132,0.16679832,0.16802253,0.2507132
0.16537054,0.24904811,0.16659588,0.16760363,0.25138184
0.1660441,0.24838313,0.16613407,0.16771583,0.25172284
0.16535123,0.16776745,0.16649331,0.24852175,0.2518663
0.16550271,0.16781405,0.16615337,0.2484873,0.25204253
0.16536574,0.16763483,0.16610518,0.24934904,0.2515452
0.16608134,0.1679144,0.16549465,0.24882346,0.2516862
0.16601196,0.24868272,0.16550183,0.16787733,0.25192612
0.16606352,0.24882016,0.16543752,0.16796026,0.25171855
0.16675185,0.24896254,0.16488549,0.16759275,0.25180736
0.16570133,0.16783094,0.16535562,0.24906681,0.25204527
0.16571617,0.16762494,0.16564599,0.24850062,0.25251228
0.1655683,0.16745381,0.16524214,0.2492334,0.25250235
0.16466822,0.16704072,0.24692498,0.16665858,0.25470752
0.16438802,0.16713154,0.16735403,0.24750994,0.25361645
0.16616161,0.16777235,0.1651704,0.24849993,0.25239575
0.16674264,0.25021547,0.16455232,0.16798788,0.2505017
0.16470791,0.16729824,0.16677831,0.249342,0.25187355
0.16427404,0.167544,0.16721478,0.2488922,0.25207493
0.16467836,0.1669131,0.16676109,0.24830665,0.25334084
0.16460618,0.16738021,0.16677633,0.24916652,0.25207072
0.16525115,0.24838102,0.1664186,0.16768785,0.2522614
0.16509278,0.1674198,0.16637817,0.24798945,0.25311977
0.1652927,0.16746831,0.1662252,0.24779877,0.25321507
0.16530196,0.24810886,0.16621822,0.16763204,0.2527389
0.16589484,0.24943542,0.16590276,0.1678287,0.2509383
0.16525267,0.16721001,0.16589414,0.24837987,0.25326332
0.16573878,0.16813113,0.16607714,0.24907005,0.25098294
0.16609292,0.24934904,0.16586041,0.16810451,0.25059316
0.16469319,0.1670342,0.16589123,0.24983573,0.25254565
0.16626167,0.24950261,0.16572891,0.16771118,0.25079563
0.16674732,0.24914372,0.16514613,0.16716354,0.25179932
0.16538209,0.16763687,0.16590588,0.24840905,0.25266612
0.16680436,0.24961452,0.16477342,0.16768777,0.25111997
0.16614568,0.24956343,0.16474022,0.16797125,0.25157937
0.1640781,0.16701892,0.16761647,0.24867474,0.25261182
0.164279,0.1671322,0.16716474,0.24812986,0.2532942
0.16523103,0.24965243,0.16638145,0.16770509,0.25103
0.16547462,0.24888435,0.16680276,0.16755071,0.25128752
0.164712,0.16736625,0.1666524,0.24824661,0.25302276
0.16480221,0.16794161,0.16690265,0.24864341,0.25171012
0.16521344,0.24938379,0.16618788,0.16815655,0.25105837
0.16536815,0.16811502,0.16614151,0.24915695,0.2512184
0.16549766,0.24902229,0.16581048,0.16796297,0.2517066
0.16634266,0.24925683,0.16553853,0.1672716,0.2515904
0.16519643,0.2490895,0.1662922,0.16769147,0.25173038
0.16552576,0.2492971,0.16552003,0.16785413,0.25180298
0.16578427,0.24912676,0.16569744,0.16754508,0.25184643
0.16550688,0.1679993,0.16571404,0.24881151,0.2519683
0.16496693,0.1676862,0.1654742,0.2500907,0.251782
0.16575505,0.16802236,0.16492903,0.24954662,0.25174692
0.16561809,0.16800685,0.16534984,0.24907786,0.2519474
0.16593881,0.16806558,0.16526228,0.24913836,0.25159496
0.1661079,0.24848793,0.16519073,0.16769567,0.25251776
0.16445549,0.16691235,0.16731162,0.24772833,0.2535922
0.16456595,0.24840795,0.16709511,0.16763228,0.25229868
0.16511796,0.24694815,0.1670499,0.1670126,0.25387138
0.16604279,0.16787235,0.16479857,0.24904108,0.25224528
0.1664732,0.2487762,0.16451003,0.16745129,0.25278932
0.16412722,0.16688088,0.16700132,0.247789,0.2542016
0.1643,0.16684225,0.16671467,0.24805653,0.25408655
0.16453917,0.16785476,0.16684614,0.24864258,0.2521174
0.1644912,0.16744462,0.16647157,0.2493916,0.25220102
0.16463304,0.16750595,0.1666373,0.24834172,0.25288203
0.163965,0.16840501,0.16610768,0.2506697,0.25085264
0.16512097,0.24816576,0.16667844,0.1676803,0.25235456
0.16415437,0.16729996,0.1661514,0.25040913,0.25198513
0.16504592,0.16734134,0.16574961,0.24854797,0.25331512
0.16525628,0.16725379,0.16642354,0.24804126,0.2530251
0.16490398,0.1675868,0.16557185,0.24900056,0.25293678
0.16510504,0.16753998,0.16579546,0.24920176,0.25235778
0.16441852,0.16751076,0.16646226,0.2496119,0.25199658
0.16478856,0.16758148,0.16547096,0.24986447,0.25229457
0.16586253,0.24989875,0.16504738,0.16775608,0.25143528
0.16640684,0.24995637,0.16482353,0.16755708,0.25125623
0.16574252,0.2498378,0.16508004,0.1679306,0.25140902
0.1657313,0.2482251,0.16500863,0.16767773,0.25335726
0.16525722,0.16719294,0.16530819,0.24954893,0.25269276
0.16425012,0.16757688,0.16720593,0.24799135,0.25297573
0.16468006,0.24787289,0.16689672,0.16731842,0.25323194
0.16411406,0.24950019,0.16743302,0.16807917,0.2508736
0.16476388,0.24923049,0.16695274,0.16760267,0.2514502
0.16605543,0.25101882,0.16473962,0.24989323,0.16829292
0.16543736,0.24905716,0.16627645,0.16807376,0.25115523
0.16506566,0.24929328,0.1663377,0.16812237,0.25118095
0.1644644,0.16813257,0.16671132,0.24920568,0.25148603
0.16508117,0.16794083,0.16605426,0.24982505,0.25109875
0.16509393,0.24941024,0.16620944,0.1675354,0.25175098
0.1651831,0.16786924,0.16599376,0.24903882,0.25191513
0.1657819,0.2493594,0.16550733,0.16754465,0.25180677
0.16533531,0.24973147,0.16560686,0.16805433,0.25127205
0.16639547,0.24884775,0.164963,0.1674525,0.25234136
0.16582195,0.24933845,0.16531071,0.16786063,0.25166827
0.16594395,0.24930383,0.16462557,0.16790535,0.25222135
0.1650677,0.16782102,0.16572861,0.24949971,0.251883
0.1652563,0.16802712,0.16529395,0.2490674,0.25235522
0.16330919,0.16692725,0.16706578,0.24868464,0.2540131
0.16586484,0.24886277,0.16476375,0.16791092,0.25259766
0.16608067,0.25024316,0.1651881,0.16841187,0.25007617
0.16578488,0.2489979,0.16505265,0.16771428,0.2524503
0.16526358,0.2492092,0.16502509,0.1680288,0.25247332
0.16377553,0.16708988,0.167021,0.24871331,0.25340027
0.16344306,0.16730748,0.1673788,0.24922025,0.2526504
0.16414972,0.16697174,0.16705373,0.2474842,0.25434062
0.16616547,0.2500773,0.16474195,0.16802914,0.25098613
0.16434005,0.24863766,0.16713013,0.16792671,0.25196546
0.1634926,0.16742432,0.1668273,0.25022948,0.2520263
0.16468336,0.2486488,0.16671868,0.16748318,0.25246596
0.16482483,0.16756321,0.16640054,0.2488821,0.25232926
0.16413973,0.16756706,0.16626586,0.24878536,0.25324202
0.16462559,0.16778344,0.16577953,0.24909274,0.2527187
0.16438854,0.167874,0.16562246,0.24951187,0.25260314
0.16478974,0.1676313,0.16554391,0.2496548,0.25238022
0.16456796,0.24905498,0.16602334,0.16760458,0.2527491
0.16469577,0.16792972,0.16578835,0.24929346,0.25229266
0.16544677,0.16743046,0.16549055,0.24858043,0.2530518
0.164578,0.16750377,0.16513689,0.2502108,0.25257048
0.1656648,0.16754976,0.16475272,0.24913466,0.25289807
0.16480425,0.16779724,0.16526996,0.24947071,0.25265783
0.16462329,0.16735178,0.16545014,0.24931936,0.25325546
0.16535485,0.16797958,0.16490628,0.24905655,0.25270277
0.16561437,0.16732001,0.16484103,0.24876052,0.25346407
0.16537362,0.16852708,0.16455789,0.25080705,0.2507344
0.16487257,0.24999349,0.16666509,0.16762996,0.25083888
0.16417913,0.1682851,0.16670325,0.24958146,0.25125107
0.16466601,0.2500411,0.1665915,0.16755326,0.2511482
0.16371647,0.16751699,0.1669364,0.2489281,0.25290203
0.16491267,0.24984677,0.16684844,0.1675393,0.2508528
0.16382103,0.16806896,0.16686328,0.2497653,0.2514814
0.16444837,0.2499127,0.1663598,0.16776028,0.25151885
0.1649709,0.24927413,0.1662399,0.16751602,0.251999
0.16502246,0.24932523,0.16618145,0.16746798,0.2520029
0.16520076,0.24898823,0.16570805,0.16802154,0.25208142
0.1637558,0.16707021,0.16675894,0.24867597,0.25373912
0.16504887,0.24938175,0.1658376,0.16763417,0.25209758
0.16435541,0.16809851,0.16626358,0.24950704,0.25177544
0.16409813,0.16796996,0.16650365,0.24995933,0.25146896
0.16516836,0.24944083,0.16574378,0.16780636,0.25184068
0.16491927,0.2498126,0.16550143,0.16760296,0.2521637
0.16535965,0.24931855,0.16513713,0.16756773,0.25261694
0.16555005,0.24951798,0.16501237,0.16743219,0.2524874
0.16498315,0.16801997,0.16496493,0.2494817,0.2525503
0.16504626,0.24920884,0.16514166,0.16812608,0.25247717
0.16538204,0.24974832,0.1645491,0.16802897,0.25229153
0.16432588,0.1672858,0.16689385,0.24747413,0.25402027
0.16345727,0.16811728,0.16679448,0.24987125,0.2517597
0.16409217,0.16784728,0.16645257,0.24971661,0.2518914
0.1637192,0.16722287,0.16659753,0.2485295,0.2539309
0.1636664,0.16808711,0.1667226,0.24944545,0.2520784
0.16420043,0.16778941,0.16658376,0.24857287,0.25285354
0.16396584,0.16759874,0.16606611,0.24963866,0.25273058
0.16463248,0.16763206,0.16591758,0.24918194,0.252636
0.16466974,0.24913783,0.16570598,0.16789006,0.25259638
0.16385393,0.16800101,0.16577467,0.25035742,0.252013
0.16433503,0.16741526,0.16602452,0.24836108,0.2538641
0.16444805,0.16759725,0.16569835,0.24902831,0.25322804
0.16439109,0.16769512,0.16561203,0.24937867,0.25292316
0.1643996,0.16755745,0.16577809,0.2492343,0.25303057
0.1646448,0.16764158,0.16518629,0.24977306,0.25275424
0.16485417,0.2489441,0.16525546,0.168018,0.25292826
0.16491522,0.16771397,0.16483863,0.24930106,0.25323114
0.16527332,0.16752954,0.16484237,0.24884954,0.2535052
0.16534911,0.16763742,0.16484776,0.24879974,0.25336596
0.16514091,0.16855054,0.16489913,0.25031248,0.251097
0.16470043,0.16718839,0.16456987,0.2504921,0.25304922
0.16421402,0.16745219,0.1649748,0.2505897,0.25276938
0.16454405,0.16811159,0.16470587,0.25142682,0.2512117
0.16520178,0.16827834,0.16470622,0.25071588,0.25109783
0.16568422,0.2501631,0.16439743,0.16840215,0.25135314
0.16378391,0.16745348,0.16713156,0.24864785,0.25298318
0.16332257,0.24973467,0.16732164,0.1683995,0.25122166
0.16410942,0.25030196,0.16626091,0.16806704,0.2512607
0.16450939,0.2503322,0.16624796,0.1674444,0.25146607
0.16419086,0.24984927,0.16638432,0.1680126,0.25156295
0.16450827,0.24946316,0.16593565,0.16817597,0.25191694
0.16403246,0.24984908,0.16650724,0.16784117,0.25177008
0.1645317,0.24978684,0.1657315,0.16775486,0.25219515
0.16528921,0.2498695,0.16524501,0.16719618,0.2524001
0.16416927,0.24959895,0.16595788,0.16792703,0.2523469
0.16344684,0.16821681,0.16630726,0.250917,0.25111207
0.16491552,0.24940227,0.1653187,0.16823287,0.25213066
0.16535212,0.25010836,0.1645211,0.16797622,0.25204217
0.1650235,0.24938303,0.16520613,0.1680831,0.25230423
0.16475208,0.168357,0.16452736,0.25000936,0.2523542
0.1646822,0.16790618,0.16479313,0.24993023,0.2526882
0.16498199,0.16802765,0.16441752,0.24980138,0.25277144
0.1647557,0.16807018,0.16489804,0.24925168,0.2530244
0.16544826,0.24948826,0.16421159,0.16815704,0.25269488
0.16252476,0.16744503,0.16668063,0.2520576,0.25129196
0.16346078,0.16703077,0.16680571,0.24852113,0.2541816
0.16418377,0.24819417,0.1656294,0.16759779,0.2543949
0.16387153,0.16793357,0.16629845,0.24984975,0.25204673
0.16347621,0.1680162,0.16642088,0.24954928,0.25253743
0.16407312,0.16719773,0.16562764,0.24912353,0.253978
0.16436565,0.16804343,0.1654194,0.24987544,0.252296
0.16408472,0.16781841,0.16609247,0.24962628,0.25237817
0.16336516,0.16776805,0.16620035,0.25034976,0.2523167
0.16407813,0.16792372,0.16553923,0.24966419,0.2527947
0.16378528,0.16800606,0.1659696,0.2496277,0.25261137
0.1640356,0.16816784,0.16575398,0.24967264,0.25236997
0.16397052,0.16804484,0.16518925,0.2504766,0.2523188
0.16392952,0.16803153,0.16603059,0.24934995,0.2526584
0.1641157,0.249611,0.16590925,0.16811025,0.25225383
0.16326325,0.16801195,0.16600406,0.25065935,0.2520614
0.16410011,0.16762504,0.16554295,0.24951981,0.25321206
0.16431366,0.16819115,0.16515702,0.24964179,0.2526964
0.1636716,0.16760547,0.16567382,0.24961297,0.25343615
0.16470644,0.16780296,0.16472465,0.24930073,0.2534652
0.16489397,0.16775784,0.16477294,0.24899355,0.25358176
0.16489074,0.16797552,0.16490746,0.24904288,0.25318342
0.16422777,0.16777733,0.16467707,0.2501249,0.253193
0.16435203,0.16767283,0.16495042,0.2497193,0.25330546
0.1637818,0.1673816,0.16454892,0.25112817,0.2531595
0.16339728,0.16742598,0.16630909,0.2490341,0.2538336
0.16267018,0.166808,0.16652167,0.24891461,0.2550856
0.16370699,0.25075105,0.16630168,0.16779244,0.2514479
0.16467756,0.24991159,0.16574319,0.16768806,0.25197962
0.16396683,0.2501108,0.16589774,0.16826706,0.25175756
0.16380192,0.16824438,0.16601443,0.25018248,0.25175676
0.16366425,0.16837314,0.16617946,0.25014117,0.251642
0.16416915,0.24968581,0.16594692,0.16833632,0.2518618
0.16387618,0.1680918,0.16618368,0.24969135,0.25215703
0.16406015,0.16827561,0.16553628,0.25029898,0.25182897
0.16413446,0.16861856,0.16519225,0.25039655,0.25165817
0.16441372,0.25008395,0.16555879,0.16831085,0.2516327
0.16426028,0.25020522,0.16542985,0.16834216,0.25176254
0.16385804,0.24984954,0.16512923,0.168393,0.2527702
0.1649296,0.2500937,0.16471283,0.16792326,0.2523406
0.16429459,0.1682432,0.16436458,0.250626,0.25247166
0.1642675,0.16781713,0.16454296,0.2502618,0.2531106
0.16458574,0.16811498,0.16487797,0.25022048,0.25220084
0.16421592,0.16792093,0.16455075,0.25046778,0.25284463
0.16459699,0.16821437,0.16471295,0.25044867,0.25202703
0.1618468,0.16703993,0.16678673,0.25042325,0.25390327
0.16441563,0.16824828,0.16425864,0.25072056,0.2523569
0.16280214,0.16726461,0.16621332,0.24995814,0.25376183
0.16310209,0.16722418,0.16659406,0.24887812,0.2542016
0.16339003,0.16811375,0.16607864,0.25013447,0.25228313
0.16371936,0.24818322,0.1657321,0.16740847,0.25495684
0.16365798,0.2494682,0.16614667,0.16787094,0.25285628
0.16303535,0.16726166,0.16645287,0.24883239,0.25441772
0.16317974,0.1678337,0.1662045,0.24973409,0.2530479
0.1637158,0.24893408,0.16631737,0.16786881,0.2531639
0.16397662,0.16780254,0.16617617,0.24891944,0.2531252
0.1630438,0.16799551,0.16592205,0.25115606,0.25188258
0.163693,0.16792971,0.16604546,0.24967065,0.25266117
0.16384381,0.16820629,0.16517171,0.25024357,0.2525346
0.16332409,0.16815014,0.16546473,0.2501521,0.25290892
0.16495913,0.25070775,0.16443518,0.16844344,0.25145453
0.16440399,0.16846253,0.16473262,0.25045896,0.25194186
0.16372028,0.16859214,0.1644502,0.2523195,0.25091785
0.16382843,0.24929279,0.16645454,0.16718337,0.25324085
0.16469608,0.25093213,0.16449155,0.16836472,0.25151554
0.16415611,0.16823982,0.16494806,0.25049913,0.25215688
0.16431862,0.16881667,0.1644403,0.25084642,0.251578
0.16462141,0.25019124,0.16459504,0.16848165,0.25211063
0.16315733,0.16746177,0.16508305,0.25080726,0.25349057
0.16265526,0.16769688,0.16691716,0.24912702,0.25360367
0.16298959,0.16739456,0.16627294,0.24933918,0.2540037
0.16289656,0.16762865,0.1666648,0.24929862,0.25351137
0.16274627,0.16768815,0.1668373,0.24926257,0.25346568
0.16259354,0.16758397,0.16617148,0.24999432,0.2536567
0.1634907,0.16839568,0.16575895,0.25023624,0.2521184
0.16262598,0.16713719,0.16600084,0.2500638,0.2541722
0.16228864,0.16790919,0.16602512,0.2508862,0.25289083
0.1636817,0.24877965,0.16561581,0.16781116,0.25411165
0.16362105,0.16771312,0.16504095,0.24927613,0.25434875
0.16376834,0.2499464,0.1656057,0.16836636,0.25231323
0.1632946,0.16865733,0.16558012,0.25082397,0.25164396
0.16361825,0.16836806,0.16577041,0.25009695,0.25214636
0.16359985,0.1679296,0.16511711,0.24913652,0.2542169
0.16374767,0.25118455,0.16500786,0.16818637,0.25187358
0.16366792,0.25075877,0.16508664,0.16842416,0.25206247
0.16441765,0.25024232,0.16468908,0.16779675,0.25285417
0.1639222,0.2498554,0.16491117,0.1683479,0.2529633
0.16353579,0.16810887,0.16490485,0.25088307,0.2525674
0.16412975,0.1677504,0.1645444,0.25054735,0.2530281
0.16430233,0.24999815,0.16467534,0.16821367,0.25281048
0.16322595,0.248444,0.16609393,0.16731085,0.25492522
0.16257507,0.16733165,0.16637768,0.24967153,0.2540441
0.16247968,0.16761616,0.16609642,0.24943824,0.25436953
0.16235276,0.16708946,0.16617627,0.25004157,0.25433996
0.16217849,0.1673468,0.16579506,0.25006336,0.25461632
0.16244188,0.16711462,0.16586137,0.24963894,0.25494313
0.1631841,0.16831851,0.16507824,0.25034878,0.25307032
0.16269611,0.1680005,0.16533417,0.2520375,0.25193173
0.16381752,0.16895996,0.16505167,0.25102884,0.251142
