Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
417,1.2,2.4,25,"[0.0, 0.004799727561794975, 0.011275414682007587, 0.018067095580021397, 0.0250756694296356, 0.03240376486567667, 0.03987659001693222, 0.04768414311698371, 0.05564713998923754, 0.06389305733200548, 0.07241512258514698, 0.08120058073696113, 0.09025066176342711, 0.09974201717859987, 0.10962136161610314, 0.12012447312502084, 0.13131487459484395, 0.14337991815265558, 0.15665168959702, 0.170939515870535, 0.1865791170138689, 0.20364439337905352, 0.22123908681375135, 0.23953046588704255, 0.2579380481122444, 0.276734746872789, 0.295745194372556, 0.31493772249361107, 0.33428662651711794, 0.3538584071003149, 0.3731422767400686, 0.3923951581521753, 0.4113088101192376, 0.42988567281494383, 0.44818193924244054, 0.46587875747695884, 0.48332522538378475, 0.5001728092661022, 0.5168002862436055, 0.5328025272807837, 0.5484581599228644, 0.5637976388944584, 0.5786844565206152, 0.5932110906579271, 0.6075631124211492, 0.6215055982445372, 0.6351854622804186, 0.6486945041494256, 0.6618122784316547, 0.6732408799999999]","[4.195436, 4.194791, 4.194322, 4.193903, 4.193564, 4.193252, 4.192965, 4.192713, 4.192468, 4.192269, 4.192001, 4.191772, 4.191566, 4.191411, 4.191198, 4.191031, 4.190845, 4.190664, 4.190533, 4.190353, 4.190176, 4.190025, 4.189874, 4.189703, 4.189576, 4.189429, 4.189274, 4.189112, 4.189004, 4.188837, 4.188711, 4.188579, 4.188455, 4.188316, 4.188216, 4.188067, 4.187924, 4.187815, 4.187678, 4.187511, 4.187427, 4.187287, 4.187173, 4.18705, 4.186933, 4.186828, 4.186732, 4.186597, 4.186514, 4.186398, 4.186275, 4.186147, 4.186069, 4.185949, 4.185883, 4.185699, 4.185646, 4.185517, 4.185423, 4.18534, 4.1852, 4.185138, 4.185042, 4.184898, 4.184791, 4.184712, 4.184611, 4.184495, 4.184401, 4.184311, 4.18421, 4.184125, 4.184017, 4.183954, 4.183841, 4.183726, 4.18364, 4.183523, 4.18348, 4.183373, 4.183248, 4.183176, 4.183082, 4.182976, 4.182905, 4.182842, 4.182721, 4.18263, 4.182547, 4.182488, 4.182488]",1.3298896,3.8,4.1
418,1.2,2.4,25,"[0.0, 0.000514108802197202, 0.0028176012548404693, 0.005450596955745873, 0.008379093584273916, 0.011629826799295197, 0.015255785769300994, 0.0192659763760094, 0.023665966266009024, 0.028520618948730626, 0.03372440556933429, 0.039463473065562735, 0.045612387766178354, 0.05229439220744409, 0.059600672310604265, 0.06744989150492069, 0.07614163285986572, 0.08549036750694454, 0.09586457987088381, 0.1072840238951144, 0.11990091981485855, 0.13353670376634197, 0.14820776898114763, 0.16362474502119645, 0.1796477588259714, 0.1963455744720824, 0.21368389125207926, 0.23117218410676016, 0.24896445542389103, 0.2668657362729578, 0.2847778726494193, 0.30262208801255824, 0.3202364965570885, 0.33755462753240356, 0.3545450216564739, 0.3711309233476, 0.3871119468844781, 0.40307821610596, 0.41820552406314154, 0.4333182489779761, 0.4478380700952381, 0.46225443504110386, 0.4761988475970585, 0.489759534106005, 0.5032972492008088, 0.5163438400628332, 0.5291335814930854, 0.5415944452542811, 0.553939231048688, 0.563220232]","[4.195366, 4.194766, 4.194282, 4.193868, 4.193514, 4.193207, 4.192904, 4.192603, 4.192392, 4.192162, 4.191914, 4.191743, 4.1915, 4.191309, 4.191164, 4.19095, 4.190765, 4.190579, 4.190427, 4.190218, 4.190118, 4.189957, 4.189785, 4.189651, 4.189489, 4.189329, 4.1892, 4.189053, 4.188918, 4.188765, 4.18867, 4.188531, 4.188404, 4.188258, 4.188145, 4.187983, 4.187851, 4.187766, 4.18763, 4.187543, 4.187367, 4.187325, 4.187164, 4.187046, 4.186954, 4.186816, 4.186715, 4.186591, 4.186467, 4.186347, 4.186273, 4.186189, 4.186072, 4.185952, 4.185869, 4.185758, 4.185642, 4.185559, 4.185474, 4.185358, 4.185225, 4.185163, 4.185031, 4.184954, 4.184811, 4.184731, 4.184672, 4.184566, 4.184488, 4.184363, 4.184265, 4.184174, 4.184065, 4.183987, 4.183897, 4.183803, 4.183718, 4.18361, 4.183557, 4.183478, 4.183365, 4.183287, 4.18317, 4.183083, 4.183021, 4.183003, 4.182863, 4.182741, 4.182669, 4.182581, 4.182581]",1.3283562,3.8,4.1
419,1.2,2.4,25,"[0.0, 0.0, 0.0011445810578112475, 0.003450193259116772, 0.006163004960014257, 0.00920432689695013, 0.012536942577467779, 0.0163096395945945, 0.02039392303935854, 0.025006256348372453, 0.029905340084550106, 0.035314082738327736, 0.041217032184387305, 0.047612469903157685, 0.054555836468016435, 0.062137359473642705, 0.07036461890126226, 0.07940685811004326, 0.08928764175450023, 0.10017916242682123, 0.11215385728318698, 0.12513296410232835, 0.13917405365580868, 0.15424765260545148, 0.16973297026117468, 0.18606710194834847, 0.20265909607318017, 0.21975282815471683, 0.23702220059523763, 0.2545890101380481, 0.27219748002121563, 0.28997482620718945, 0.30719150406577, 0.32438100358864275, 0.34122751965012305, 0.357760464837523, 0.37389741279794236, 0.38954104421357505, 0.40491790280263784, 0.4198304307204564, 0.4344084286803373, 0.4485493209173108, 0.46261622688547477, 0.47620578796242385, 0.48946377787872286, 0.50250808816843, 0.5152669943226933, 0.5277990989867614, 0.5401480222535063, 0.54991805]","[4.195344, 4.194742, 4.194218, 4.193805, 4.19348, 4.193151, 4.192834, 4.19261, 4.192318, 4.192161, 4.191868, 4.191665, 4.191483, 4.19131, 4.191127, 4.190938, 4.190744, 4.190543, 4.190434, 4.190235, 4.190097, 4.189918, 4.189793, 4.189601, 4.189479, 4.189347, 4.189192, 4.189024, 4.188896, 4.18877, 4.188623, 4.1885, 4.188397, 4.188274, 4.188128, 4.187985, 4.187865, 4.187761, 4.187643, 4.187472, 4.187403, 4.187319, 4.187181, 4.187044, 4.186934, 4.18679, 4.186733, 4.186649, 4.186497, 4.186394, 4.186274, 4.18617, 4.186057, 4.185955, 4.185863, 4.185747, 4.185638, 4.185574, 4.185436, 4.185319, 4.18528, 4.185142, 4.185027, 4.184977, 4.184841, 4.184769, 4.184689, 4.184605, 4.184525, 4.184403, 4.184284, 4.184199, 4.184108, 4.184024, 4.18393, 4.183854, 4.18379, 4.183706, 4.183599, 4.183526, 4.183449, 4.18337, 4.183236, 4.183135, 4.183076, 4.182984, 4.182927, 4.182845, 4.182778, 4.182682, 4.182682]",1.3268228,3.8,4.1
420,1.2,2.4,25,"[0.0, 0.0016781701119231076, 0.003603384277327813, 0.005902122284368245, 0.008479206619843551, 0.011351475977528882, 0.014585812383986865, 0.018236175469372222, 0.022207502025696796, 0.02658944240643127, 0.031431789451785465, 0.03674010258759159, 0.042489285900590305, 0.04879925260926425, 0.055528523901167394, 0.06290457213170444, 0.07100970432824877, 0.0796509600996168, 0.0893511131720116, 0.09982350446140495, 0.11156151988810098, 0.12418879795974239, 0.13779792764791593, 0.15242477548979597, 0.1679760296893509, 0.18395555089795868, 0.2003612949100139, 0.2173087456170967, 0.2344141410780695, 0.2518288104489073, 0.26922575175324026, 0.28654114021594235, 0.3039720906938766, 0.3210110999072935, 0.33762974983212457, 0.354070536067584, 0.37021903814377616, 0.38587688614290094, 0.4010606100150899, 0.4160344723717981, 0.43066073824489837, 0.4447748981157575, 0.4587315383597602, 0.47230380358768076, 0.48556230780988796, 0.4985824063738911, 0.5114684887953137, 0.5240311465753206, 0.5362726866534347, 0.546641926]","[4.195338, 4.194749, 4.194244, 4.193828, 4.193484, 4.193192, 4.192871, 4.192572, 4.192396, 4.192163, 4.19184, 4.191732, 4.191467, 4.191321, 4.191092, 4.190929, 4.190755, 4.190558, 4.190404, 4.190254, 4.190099, 4.189939, 4.18979, 4.189686, 4.189491, 4.189361, 4.189219, 4.189087, 4.188925, 4.188774, 4.188668, 4.188521, 4.188422, 4.188263, 4.188128, 4.188028, 4.187919, 4.187794, 4.18765, 4.187548, 4.187441, 4.187314, 4.18718, 4.187065, 4.187011, 4.186841, 4.186794, 4.186634, 4.186504, 4.186412, 4.186342, 4.186227, 4.186081, 4.185956, 4.185883, 4.185781, 4.185697, 4.185613, 4.185509, 4.185425, 4.185342, 4.185227, 4.185107, 4.185037, 4.184923, 4.184832, 4.184742, 4.184642, 4.18453, 4.184444, 4.184375, 4.184232, 4.184183, 4.184131, 4.184015, 4.18393, 4.183809, 4.183768, 4.183661, 4.183595, 4.183505, 4.18339, 4.183355, 4.183261, 4.183211, 4.183073, 4.183005, 4.182905, 4.182847, 4.182767, 4.18276]",1.3252894,3.8,4.1
421,1.2,0.5,25,"[0.0, 0.0013880810346646715, 0.0032515938932243405, 0.005522973809197123, 0.008026723810755629, 0.010842760208549804, 0.014002348803627366, 0.017586707970670905, 0.021521488288542952, 0.025873789599105468, 0.030619509151894847, 0.03590366999605887, 0.041585006609030764, 0.04776555704205276, 0.05453016570425192, 0.061872619197998475, 0.06987270930775921, 0.07852754685519821, 0.08808874613992998, 0.09859213039525233, 0.1100774478888958, 0.12269033891487766, 0.13608159885960713, 0.15067004348051902, 0.16585491975435912, 0.181507738807144, 0.19789906824710718, 0.21443091719430496, 0.23138960782818108, 0.24880580325818377, 0.2662059171454808, 0.2836165151851264, 0.3008348136013438, 0.31797459077260065, 0.33454041671491486, 0.35097913009310755, 0.3669972573312207, 0.3825772082764012, 0.3977665603556837, 0.4127541322995203, 0.42718455221770674, 0.44146659668194377, 0.4553184953645499, 0.4689945609243263, 0.48217427770421073, 0.4951031458033066, 0.5078470729658175, 0.5202514937320412, 0.532502686622962, 0.543278774]","[4.195337, 4.194688, 4.194198, 4.193816, 4.193427, 4.193149, 4.192817, 4.192608, 4.192332, 4.19207, 4.191878, 4.19165, 4.191522, 4.19124, 4.191063, 4.19088, 4.190713, 4.190562, 4.190351, 4.190224, 4.190039, 4.18983, 4.189719, 4.189619, 4.18945, 4.189295, 4.189141, 4.188995, 4.188909, 4.188736, 4.188626, 4.188467, 4.188362, 4.188236, 4.188094, 4.187975, 4.187843, 4.187717, 4.187609, 4.187464, 4.187382, 4.187226, 4.187149, 4.187013, 4.186926, 4.186816, 4.186742, 4.186613, 4.186457, 4.186364, 4.186263, 4.186191, 4.186028, 4.185945, 4.185824, 4.185758, 4.185637, 4.185568, 4.185473, 4.185339, 4.185256, 4.185175, 4.185078, 4.18498, 4.184869, 4.18481, 4.184696, 4.184617, 4.184503, 4.184426, 4.184331, 4.184273, 4.184146, 4.184031, 4.183939, 4.183905, 4.183765, 4.183714, 4.183632, 4.183542, 4.18348, 4.183363, 4.18326, 4.183205, 4.183131, 4.183071, 4.182942, 4.182888, 4.1828, 4.182695]",1.323756,3.8,4.1
422,1.2,2.4,25,"[0.0, 0.005153419641396373, 0.011567067167682465, 0.018254959992511782, 0.025168435152592122, 0.03237963352995389, 0.03985574452505389, 0.04750015282674733, 0.055454275375223294, 0.06361926545368211, 0.07209079562842781, 0.08075039955473094, 0.08975350472628048, 0.09906642469718248, 0.1087891922510822, 0.11911724349356446, 0.13007173057532478, 0.14193548345499485, 0.1547812161932025, 0.16884448380179912, 0.18410700967581306, 0.20061584180743824, 0.21782808561556882, 0.23570992558999893, 0.2537734413345298, 0.2723398040070779, 0.29108587333333114, 0.3099840799613386, 0.3290777123980601, 0.34820739602731565, 0.36747879362270724, 0.3864806999523932, 0.405224069574984, 0.4237177342825575, 0.4418108128803577, 0.4595282055924897, 0.4768437298025448, 0.49352960980926625, 0.5100429026130339, 0.5259522374800873, 0.5415866870599206, 0.5568356761817562, 0.57175193784969, 0.5863101692465218, 0.6006926253764938, 0.6146200933992629, 0.6281994760994708, 0.6417887193526578, 0.6550682105326033, 0.6666007399999999]","[4.195369, 4.194782, 4.194263, 4.193866, 4.193522, 4.193225, 4.192942, 4.192636, 4.192369, 4.192143, 4.191924, 4.191766, 4.191539, 4.191329, 4.191156, 4.190955, 4.190831, 4.190566, 4.190443, 4.190265, 4.190078, 4.189958, 4.189775, 4.189635, 4.189476, 4.189344, 4.189199, 4.189044, 4.188897, 4.188785, 4.188587, 4.188444, 4.188354, 4.188219, 4.188097, 4.187942, 4.187833, 4.187693, 4.187606, 4.18747, 4.187356, 4.187222, 4.187139, 4.186975, 4.186875, 4.186721, 4.186603, 4.186468, 4.186403, 4.186281, 4.186132, 4.18606, 4.185987, 4.185829, 4.18572, 4.185603, 4.185526, 4.185375, 4.185297, 4.185196, 4.185092, 4.184968, 4.184855, 4.184746, 4.184707, 4.184569, 4.184448, 4.184347, 4.184254, 4.184165, 4.184055, 4.18394, 4.183906, 4.183762, 4.183684, 4.183587, 4.183472, 4.183388, 4.183311, 4.183205, 4.18319, 4.183008, 4.182928, 4.182858, 4.18276, 4.18263, 4.182562, 4.182463, 4.182378, 4.182273]",1.3223236,3.8,4.1
423,1.2,2.4,25,"[0.0, 0.0, 0.001346105601926736, 0.003709193440055023, 0.0064436330358289065, 0.009499775740709773, 0.012913046283246632, 0.016713114888511273, 0.0208880295554203, 0.025477651601502595, 0.030524739340156655, 0.03593689748549817, 0.0419398350088366, 0.048357384589841984, 0.05538330756227178, 0.06302164885907913, 0.07133247665014525, 0.08049704942128787, 0.09058769738150221, 0.10158490457088196, 0.11368771046255999, 0.12668930497857606, 0.14067528024504206, 0.15571467751036558, 0.17152089253910033, 0.1878184591185924, 0.20462564707635558, 0.2217846545337983, 0.23924219614449677, 0.25709494924489606, 0.2748040934455479, 0.29246505483659324, 0.3098033337771038, 0.3272618802151275, 0.3440383706288267, 0.3606851506934069, 0.3768107902985961, 0.39262971776830724, 0.40794242786162405, 0.4229820594323176, 0.4375984748562588, 0.4518499796726977, 0.4656595606146344, 0.47927604136885793, 0.49260852463897487, 0.5055760832244889, 0.5183958235808774, 0.530869787100824, 0.5432800223725024, 0.553270597]","[4.195326, 4.194715, 4.194221, 4.193828, 4.193462, 4.193113, 4.192839, 4.192569, 4.19232, 4.192071, 4.191867, 4.191657, 4.191426, 4.191262, 4.191092, 4.190857, 4.190695, 4.190575, 4.190351, 4.19021, 4.190004, 4.189844, 4.189726, 4.189547, 4.189456, 4.189234, 4.189161, 4.18902, 4.18883, 4.188714, 4.188571, 4.188413, 4.188333, 4.188171, 4.188001, 4.187939, 4.18779, 4.187687, 4.187534, 4.187441, 4.187298, 4.187156, 4.187071, 4.186927, 4.18686, 4.186735, 4.186568, 4.186472, 4.186398, 4.186278, 4.186151, 4.186031, 4.185912, 4.185843, 4.18574, 4.18565, 4.185527, 4.185445, 4.185342, 4.185213, 4.185145, 4.185052, 4.184919, 4.184836, 4.184717, 4.184624, 4.184546, 4.184425, 4.184352, 4.184259, 4.184172, 4.184051, 4.183943, 4.183893, 4.183806, 4.18374, 4.183595, 4.183517, 4.183433, 4.183296, 4.183231, 4.183154, 4.183102, 4.183002, 4.182893, 4.182792, 4.182699, 4.182657, 4.182566, 4.182511, 4.182496]",1.3208912,3.8,4.1
424,1.2,2.4,25,"[0.0, 0.0014059954067192392, 0.0032787748461082, 0.005581128595894683, 0.008112553313726727, 0.010949254032234488, 0.014127049926520894, 0.01766981028095139, 0.021613393087272843, 0.0259905024185118, 0.030751503154123914, 0.03594961426122115, 0.04171802869152524, 0.047908088426154856, 0.05466753616821887, 0.06194051728218752, 0.0699318565973734, 0.07865643262652959, 0.08822860500022127, 0.09866276250543665, 0.11022771198144102, 0.12267100619530688, 0.136315419020337, 0.1507344200632697, 0.16594867062728033, 0.18186993731175588, 0.1981290426558061, 0.21506509437784116, 0.23204605319825017, 0.2495479521689637, 0.26698513287781517, 0.28455303206554844, 0.3020033061845222, 0.3190678796445938, 0.3357463097113134, 0.35220701540825994, 0.3682639638772104, 0.3839475201623379, 0.3993397877106237, 0.4143275868154124, 0.4288301951073904, 0.44302585640795217, 0.45683379084776876, 0.4703854148025831, 0.4836699321268778, 0.49661786728075075, 0.5095534878630753, 0.5219819853660591, 0.534179775589423, 0.543300773]","[4.195328, 4.194693, 4.194269, 4.19381, 4.19345, 4.193166, 4.192817, 4.192595, 4.192316, 4.192054, 4.191876, 4.191668, 4.191443, 4.191205, 4.191086, 4.190875, 4.190678, 4.190516, 4.190329, 4.190185, 4.190052, 4.189849, 4.189726, 4.189548, 4.189405, 4.18927, 4.189164, 4.188992, 4.188849, 4.18874, 4.188581, 4.188436, 4.188351, 4.188185, 4.188064, 4.1879, 4.187794, 4.187697, 4.187594, 4.187457, 4.18732, 4.187187, 4.187116, 4.186957, 4.186882, 4.186724, 4.186631, 4.186507, 4.186415, 4.186296, 4.186217, 4.186112, 4.185976, 4.185868, 4.185795, 4.185682, 4.185597, 4.185496, 4.185397, 4.185285, 4.185212, 4.185096, 4.184982, 4.184887, 4.184748, 4.18471, 4.184616, 4.184502, 4.18441, 4.184309, 4.184239, 4.184124, 4.184035, 4.183949, 4.183873, 4.18379, 4.183694, 4.183651, 4.183512, 4.183414, 4.183337, 4.18328, 4.183159, 4.18308, 4.183046, 4.18293, 4.182856, 4.182762, 4.182653, 4.182583, 4.182585]",1.3194588,3.8,4.1
425,1.2,2.4,25,"[0.0, 0.0005854766291424722, 0.002460782132423251, 0.004564672501210487, 0.006904326997924348, 0.009637508653274549, 0.012660324136563442, 0.0160636336558507, 0.019857531789194117, 0.024051557132087936, 0.02865415377089941, 0.033690382573604516, 0.039297593171586695, 0.04532330802227679, 0.051928391436272404, 0.05909161320350957, 0.06693033462282173, 0.07534431045133422, 0.08468512180099606, 0.09477866186366991, 0.1059365810933909, 0.11808732037746042, 0.13126506347345213, 0.14552122025797426, 0.16040799559048186, 0.1760319679531892, 0.19222611783767835, 0.20879052697850758, 0.22566697051269202, 0.2426724192737859, 0.25999231672852513, 0.277414650436341, 0.2944972733048982, 0.3114834422065667, 0.32822036347375944, 0.34459002178115966, 0.36057104254754424, 0.3761721740893058, 0.3914736872843722, 0.4062776713456847, 0.4208524673939812, 0.43499862911838394, 0.4488503841379309, 0.46238170770042164, 0.4756986603269492, 0.48869682025237604, 0.5013973569797338, 0.5139442776383578, 0.5263086286604172, 0.53658324]","[4.195311, 4.194675, 4.194224, 4.193802, 4.19348, 4.193104, 4.192846, 4.192527, 4.192269, 4.192018, 4.191839, 4.191614, 4.191401, 4.191191, 4.191027, 4.190831, 4.190668, 4.190497, 4.190312, 4.190136, 4.190012, 4.189834, 4.189673, 4.189548, 4.189388, 4.18923, 4.189074, 4.188966, 4.188762, 4.18871, 4.188532, 4.188394, 4.188282, 4.188214, 4.188058, 4.187895, 4.187777, 4.187663, 4.187548, 4.187426, 4.187292, 4.187217, 4.187054, 4.186938, 4.186857, 4.186673, 4.186655, 4.186509, 4.186383, 4.186291, 4.186211, 4.186099, 4.185966, 4.1859, 4.185762, 4.18564, 4.185584, 4.185469, 4.185352, 4.185271, 4.185224, 4.185086, 4.184995, 4.184911, 4.184798, 4.184725, 4.184579, 4.18453, 4.184387, 4.184365, 4.184233, 4.184144, 4.184072, 4.183998, 4.183861, 4.183743, 4.183723, 4.183612, 4.18351, 4.183455, 4.183399, 4.183293, 4.183164, 4.183062, 4.18301, 4.182932, 4.18288, 4.182749, 4.182689, 4.182626, 4.182626]",1.3180264,3.8,4.1
426,1.2,0.5,25,"[0.0, 0.0003841163769403924, 0.002245476002877691, 0.004294328338651518, 0.006606850709938522, 0.009262194720628234, 0.012282613214749818, 0.015629878929896257, 0.01936415820659789, 0.023481201463436005, 0.02804486230950256, 0.03307583452851118, 0.03857899068862917, 0.044466326029635954, 0.051029599485657294, 0.058071027031296345, 0.06576361975523025, 0.07415377039001098, 0.08331453533733148, 0.09331300119064077, 0.10441725822740502, 0.11638140217156873, 0.12953308947312225, 0.1434860644659532, 0.15815349061162118, 0.17369518766735143, 0.18963903697023984, 0.20608182734170905, 0.2227551531593928, 0.23988060761680838, 0.25710621229712166, 0.27432400185228295, 0.29137597957206574, 0.3081992843805386, 0.32476023878026516, 0.34113280937609347, 0.3569520406617166, 0.37265707277351556, 0.3878234739027731, 0.402744699917197, 0.41726901898017965, 0.4314767379848884, 0.445357106251563, 0.4588953953006661, 0.47221344694240935, 0.4851676017830568, 0.49799948926604004, 0.5104628631781212, 0.5226686891611325, 0.5332779639999999]","[4.19531, 4.194678, 4.194201, 4.193794, 4.193438, 4.19313, 4.192784, 4.192503, 4.192256, 4.192038, 4.191814, 4.191614, 4.191386, 4.19121, 4.191007, 4.190818, 4.190637, 4.190486, 4.190313, 4.190161, 4.189985, 4.189802, 4.189686, 4.189519, 4.189386, 4.189219, 4.189089, 4.188943, 4.188837, 4.188639, 4.18853, 4.188406, 4.188218, 4.188136, 4.188005, 4.187903, 4.187758, 4.187633, 4.187534, 4.187411, 4.187274, 4.187154, 4.187039, 4.186914, 4.186828, 4.186714, 4.186631, 4.186493, 4.18639, 4.18628, 4.18618, 4.186069, 4.185983, 4.185848, 4.18575, 4.185652, 4.185546, 4.18548, 4.185339, 4.185246, 4.185183, 4.185079, 4.18497, 4.184876, 4.184793, 4.184678, 4.184578, 4.184487, 4.18441, 4.184323, 4.184224, 4.184131, 4.184052, 4.183963, 4.183861, 4.18377, 4.183704, 4.183593, 4.18354, 4.183438, 4.183359, 4.18327, 4.183163, 4.183099, 4.183037, 4.182922, 4.182792, 4.18279, 4.182662, 4.182592]",1.316594,3.8,4.1
427,1.2,2.4,25,"[0.0, 0.005319093386107573, 0.011634134588014877, 0.018167592962014006, 0.02502474406456713, 0.032150295996970626, 0.039465530353478495, 0.04711864525392569, 0.054969843438855845, 0.06302593234510134, 0.07136108402518071, 0.07999960176253901, 0.08886430254337521, 0.09816513672993885, 0.10775517711142135, 0.11789437583036053, 0.12873361012613477, 0.14027788839018612, 0.15278780877500844, 0.16656750541300766, 0.1813518438125937, 0.19723326873668695, 0.21426724640904182, 0.23166108517218248, 0.2495560836291028, 0.2679087887894974, 0.2864649644233094, 0.3049669482709358, 0.3238371305588913, 0.34275582385714104, 0.36184411589309207, 0.3807850174411291, 0.3994755550996305, 0.4178402373774191, 0.43605458643597905, 0.4534909205505588, 0.4707922141972661, 0.4876910207569943, 0.5040432769737766, 0.5198677621875267, 0.5355753521613607, 0.5505883396421938, 0.565592346457926, 0.5802386308371079, 0.5943889331070382, 0.6084148890411789, 0.6221741761779229, 0.6354835491081876, 0.6486539181154873, 0.6599157900000001]","[4.195345, 4.194726, 4.194254, 4.193812, 4.193458, 4.19317, 4.192843, 4.192593, 4.192333, 4.192125, 4.191916, 4.191677, 4.191432, 4.191283, 4.191042, 4.190889, 4.19066, 4.190516, 4.190326, 4.190157, 4.189989, 4.189857, 4.189713, 4.189528, 4.189375, 4.189212, 4.189084, 4.188976, 4.188841, 4.188675, 4.188538, 4.188362, 4.188276, 4.188153, 4.187954, 4.187876, 4.187674, 4.187597, 4.187499, 4.187349, 4.187255, 4.187067, 4.186963, 4.186832, 4.186758, 4.186615, 4.186512, 4.186394, 4.18625, 4.18616, 4.186024, 4.185946, 4.185825, 4.185703, 4.185562, 4.185474, 4.185366, 4.185269, 4.185156, 4.185051, 4.184944, 4.184844, 4.184759, 4.184661, 4.184532, 4.184422, 4.184334, 4.184206, 4.184122, 4.184062, 4.183915, 4.183806, 4.183747, 4.18361, 4.183574, 4.183492, 4.183332, 4.18329, 4.183191, 4.183081, 4.182953, 4.182899, 4.182792, 4.182736, 4.182585, 4.18249, 4.182434, 4.182315, 4.18227, 4.182115, 4.182112]",1.3149542,3.8,4.1
428,1.2,2.4,25,"[0.0, 0.0012082780278812096, 0.0030995517265699907, 0.005376721925289691, 0.00787923928752895, 0.010677227232994437, 0.01382309756865038, 0.017346667602186068, 0.021280466340998692, 0.025647195963063783, 0.030380826177681074, 0.035596624516794476, 0.041265486291862455, 0.047446242298044256, 0.05421717788796464, 0.061496747788715445, 0.06949095081679545, 0.07820156277093086, 0.08777087041364294, 0.09821634579230604, 0.10988248033607162, 0.12248230636703107, 0.13620977028406758, 0.15077748391564996, 0.16608816058191198, 0.18214953104596146, 0.19846929866875848, 0.21554711195440088, 0.23262895718088844, 0.24981807324772412, 0.267684896952988, 0.2851881896566371, 0.30232093367660745, 0.31962429015111743, 0.33621583260821186, 0.35276265078138924, 0.3687477215188183, 0.38450503941214237, 0.3998836329206439, 0.41470105407049934, 0.429305119486683, 0.4435635030878742, 0.45734577782177394, 0.4708872216428153, 0.48426636582129484, 0.49724467603451256, 0.5100070555513859, 0.522453972157173, 0.5346534758951829, 0.5466109960000001]","[4.195328, 4.194706, 4.194194, 4.193779, 4.193431, 4.193073, 4.19281, 4.192537, 4.192288, 4.192026, 4.191801, 4.191593, 4.191389, 4.191196, 4.191027, 4.190781, 4.190595, 4.190447, 4.190299, 4.19014, 4.189983, 4.189817, 4.189657, 4.18951, 4.189337, 4.189236, 4.189042, 4.188903, 4.188758, 4.188596, 4.188505, 4.188375, 4.188208, 4.18807, 4.187956, 4.187844, 4.187687, 4.187597, 4.187449, 4.187329, 4.187211, 4.187078, 4.186955, 4.186861, 4.186775, 4.186643, 4.186487, 4.186401, 4.186229, 4.186194, 4.186051, 4.185938, 4.185826, 4.185745, 4.185637, 4.185534, 4.185437, 4.185324, 4.185247, 4.185116, 4.185019, 4.184891, 4.184845, 4.184756, 4.184642, 4.184512, 4.184453, 4.184344, 4.184192, 4.184175, 4.184047, 4.183967, 4.18388, 4.183751, 4.183669, 4.183591, 4.183515, 4.183415, 4.183298, 4.183214, 4.183139, 4.183048, 4.182992, 4.182888, 4.182766, 4.18272, 4.182588, 4.182567, 4.18244, 4.182363, 4.182364]",1.3133144,3.8,4.1
429,1.2,2.4,25,"[0.0, 0.00017190262747630164, 0.0020632980739262, 0.004080774852604099, 0.006356720926020545, 0.00903346948424202, 0.01201140987906106, 0.015351804256832736, 0.019045604355003926, 0.023128214953884122, 0.02768036033809047, 0.032694800195828766, 0.03819514034567574, 0.04412633743921161, 0.050512383842152134, 0.05765743005609637, 0.06528120224338363, 0.07366875744418114, 0.08280681489962873, 0.09285449115106996, 0.10381088352738976, 0.11578499952717869, 0.12893056941655304, 0.14286587213201593, 0.15765977660562766, 0.17322203382530782, 0.18917919442853529, 0.2057748807745141, 0.22242102897795707, 0.23975792879108168, 0.2568973044813391, 0.27400318639380256, 0.2911283375398934, 0.30802559325825823, 0.3246317196032323, 0.34102017166075765, 0.35691871920284585, 0.37273925232340477, 0.38790317424806553, 0.40288976865573056, 0.41726507172206917, 0.43150038732774354, 0.44520803910204043, 0.45878759563599786, 0.47206562430612187, 0.4850429765677711, 0.4977940372080715, 0.5102325704165015, 0.522438333401829, 0.533256884]","[4.195302, 4.194647, 4.194155, 4.193763, 4.193398, 4.193093, 4.192772, 4.192518, 4.192224, 4.192013, 4.191772, 4.191586, 4.191381, 4.191166, 4.190977, 4.190781, 4.190631, 4.190454, 4.190259, 4.190054, 4.18991, 4.189775, 4.189599, 4.18944, 4.189333, 4.18919, 4.189039, 4.188886, 4.188741, 4.188599, 4.18851, 4.18834, 4.188197, 4.188078, 4.187916, 4.187808, 4.187696, 4.187566, 4.187434, 4.187327, 4.187202, 4.187074, 4.186981, 4.186864, 4.186761, 4.186622, 4.186508, 4.186371, 4.186285, 4.186159, 4.186052, 4.185985, 4.185876, 4.185754, 4.185643, 4.185532, 4.185452, 4.185358, 4.185267, 4.18513, 4.185033, 4.184921, 4.184845, 4.184742, 4.184634, 4.184541, 4.184458, 4.184346, 4.184273, 4.184176, 4.184047, 4.183984, 4.183928, 4.183801, 4.183728, 4.183625, 4.183532, 4.183453, 4.183391, 4.18328, 4.183246, 4.183085, 4.183024, 4.182929, 4.182883, 4.182746, 4.182663, 4.182577, 4.182516, 4.182453]",1.3116746,3.8,4.1
