0,1,2,3,4
0.13544083,0.16897313,0.2766406,0.11024535,0.30870008
0.13999403,0.27895913,0.1653399,0.14503047,0.2706765
0.14591561,0.28512484,0.25834033,0.14245185,0.16816732
0.15306215,0.28402293,0.26663068,0.13441584,0.16186845
0.15738666,0.28090706,0.2652186,0.13580836,0.1606793
0.13881606,0.16379693,0.28162122,0.11144279,0.304323
0.13916793,0.28292596,0.16837169,0.13612708,0.2734073
0.14860667,0.2810407,0.2696367,0.13091893,0.16979702
0.15095428,0.27614135,0.27487034,0.13120034,0.16683368
0.15413368,0.28019288,0.27466962,0.12810668,0.16289712
0.13356411,0.16490509,0.2800029,0.10710899,0.31441888
0.13643958,0.27162865,0.17410786,0.12561768,0.29220626
0.14419425,0.2814743,0.2762569,0.12498789,0.17308666
0.14582925,0.28231454,0.27641153,0.12418419,0.17126057
0.15102528,0.2822541,0.27466094,0.12426837,0.16779123
0.13140273,0.1632108,0.279336,0.10599815,0.3200523
0.12970069,0.17132896,0.2707315,0.12149329,0.30674547
0.13845202,0.17446445,0.2814117,0.1197263,0.28594545
0.14505902,0.27681562,0.28568596,0.117351696,0.17508768
0.14348674,0.27535963,0.2890066,0.11618843,0.1759586
0.12798811,0.15895388,0.2860683,0.099880435,0.32710934
0.12599964,0.17051828,0.27442634,0.11446386,0.31459194
0.13136035,0.1701796,0.2802031,0.1114014,0.3068556
0.13559602,0.16902292,0.29084218,0.11077282,0.29376605
0.13826612,0.17043753,0.2937587,0.10728981,0.29024783
0.12206672,0.1573786,0.28576243,0.09668356,0.33810872
0.11705384,0.16664948,0.2729797,0.10715025,0.3361667
0.12301803,0.16388357,0.28571615,0.101752564,0.32562965
0.12912156,0.16519457,0.29618433,0.1019219,0.30757755
0.13268895,0.16732693,0.30538547,0.09634684,0.29825178
0.11936239,0.15807964,0.27984312,0.097971976,0.3447429
0.11123206,0.15783527,0.27850682,0.09838858,0.35403734
0.11886916,0.15804888,0.29824132,0.091362275,0.33347842
0.122928,0.15720598,0.31205994,0.087187424,0.3206186
0.1248807,0.15687872,0.31907168,0.084612116,0.31455672
0.116724916,0.15375298,0.28566396,0.092935994,0.35092208
0.122832656,0.14721785,0.25343293,0.158871,0.31764564
0.1286434,0.14536941,0.1520374,0.3107191,0.26323074
0.13340336,0.14403374,0.1515984,0.32983696,0.24112757
0.13020487,0.14545095,0.15412024,0.30456835,0.26565558
0.13448833,0.14567935,0.15627879,0.30695683,0.2565967
0.124328494,0.15063392,0.25166786,0.16085507,0.3125147
0.132717,0.14819482,0.15509756,0.29680347,0.2671871
0.12523933,0.15067363,0.15482129,0.29947317,0.2697926
0.14076439,0.14717303,0.15062326,0.32086733,0.24057198
0.13660328,0.14628355,0.1516475,0.31282514,0.25264052
0.12347887,0.14929627,0.1601193,0.2531655,0.31394002
0.13190113,0.14641866,0.15392394,0.30131164,0.26644462
0.12815258,0.14455774,0.15562566,0.29466859,0.2769954
0.14091276,0.14535223,0.15189938,0.33212623,0.22970942
0.13466485,0.1468201,0.15257466,0.31034827,0.25559217
0.12403229,0.15131423,0.16164865,0.24918121,0.31382367
0.13734597,0.1472235,0.15594341,0.3082583,0.25122884
0.12915201,0.14487119,0.15343374,0.30135787,0.27118516
0.13468806,0.14876841,0.15607661,0.3006706,0.25979638
0.13089374,0.14702652,0.15215541,0.30772603,0.26219827
0.122926325,0.15021722,0.1626279,0.2445232,0.3197054
0.1290011,0.15118,0.15742669,0.28014174,0.28225055
0.13826656,0.1439683,0.14655198,0.3309229,0.24029031
0.14265998,0.14845027,0.15804626,0.2944595,0.256384
0.13267331,0.14799505,0.1526608,0.30772468,0.25894618
0.1261079,0.15337741,0.16258653,0.24663799,0.31129014
0.12651818,0.14647847,0.15230773,0.29990792,0.27478763
0.14272621,0.14436327,0.15466274,0.31921595,0.23903188
0.13283671,0.14570077,0.1535582,0.31025547,0.25764886
0.13185194,0.14554948,0.1532736,0.30652708,0.26279795
0.13046388,0.15187071,0.16410135,0.2598684,0.2936956
0.13029355,0.14328662,0.15364105,0.29781756,0.27496117
0.1304679,0.14493252,0.15173854,0.31251836,0.2603427
0.13403869,0.15003178,0.15608256,0.288929,0.270918
0.13518551,0.14776023,0.15543114,0.29760748,0.26401561
0.12444656,0.15239413,0.16016588,0.25065592,0.3123375
0.12798421,0.14753567,0.15493095,0.28678563,0.28276354
0.14616564,0.14403795,0.15456803,0.30546004,0.24976839
0.13530932,0.14793476,0.15854043,0.28265837,0.2755571
0.13987759,0.14749599,0.15321481,0.30147702,0.2579346
0.13787358,0.14969668,0.15834406,0.27221078,0.28187487
0.11651191,0.13858365,0.15166478,0.27754924,0.31569046
0.1403706,0.14230606,0.15661906,0.30782926,0.25287497
0.134849,0.14540434,0.15409544,0.2964617,0.26918954
0.14082381,0.14787723,0.15864311,0.28933915,0.26331672
0.13369308,0.15412134,0.1660135,0.2517379,0.29443422
0.12953624,0.1452585,0.1525352,0.2951763,0.27749377
0.13248166,0.14596713,0.15469845,0.299531,0.26732177
0.14013869,0.14927545,0.15413113,0.30355048,0.2529043
0.14099266,0.14885037,0.15877838,0.28614745,0.2652312
0.12731247,0.15211347,0.163033,0.24762888,0.3099122
0.13058113,0.1477395,0.15234543,0.30126303,0.26807094
0.14181744,0.14402357,0.15440945,0.30606583,0.25368378
0.13515268,0.14931954,0.15653801,0.28723776,0.271752
0.13958772,0.14842917,0.15653193,0.29182371,0.2636275
0.13607183,0.15030266,0.15990084,0.26110747,0.29261717
0.11431233,0.14020945,0.14914258,0.28194505,0.3143906
0.13935108,0.14465138,0.15317266,0.30245134,0.2603735
0.13855745,0.14834088,0.1562004,0.29136705,0.26553422
0.13697444,0.14859757,0.15494907,0.30111018,0.25836873
0.1308691,0.15121497,0.16158515,0.26108798,0.2952428
0.1295386,0.14506136,0.15257138,0.29540116,0.27742755
0.13500518,0.14550608,0.15401474,0.31021234,0.25526163
0.13877994,0.14740284,0.15738606,0.28828132,0.2681498
0.14562468,0.15037964,0.15842943,0.2958917,0.24967459
0.1287834,0.15195923,0.1643452,0.24784398,0.3070682
0.13522547,0.14580645,0.1549899,0.29248527,0.2714929
0.13396595,0.14753552,0.15441012,0.29474214,0.26934624
0.13578953,0.14606619,0.1528655,0.2998508,0.26542795
0.13298984,0.15119863,0.15563601,0.28658408,0.2735914
0.13969259,0.15168765,0.15828831,0.2687568,0.2815746
0.13571718,0.14746659,0.1549726,0.29036352,0.2714801
0.13372725,0.1466271,0.15592499,0.28619328,0.2775274
0.13795319,0.14987102,0.15345407,0.30150867,0.25721306
0.1349365,0.14620307,0.15370122,0.29758507,0.2675741
0.124853425,0.14869964,0.24690662,0.15766667,0.32187366
0.13328737,0.1466675,0.15185414,0.3022852,0.26590586
0.29374257,0.15226033,0.14669634,0.29550675,0.111794
0.15049903,0.14797278,0.15871082,0.30341628,0.23940107
0.14381471,0.14923495,0.15850759,0.29291114,0.2555316
0.12639715,0.15180533,0.24362811,0.16047886,0.31769058
0.13770589,0.14826259,0.15731081,0.28626394,0.2704568
0.14233905,0.14942287,0.15672693,0.2919148,0.25959635
0.13826276,0.14839341,0.1573757,0.2885974,0.26737073
0.1350334,0.15190524,0.15983729,0.2754917,0.27773234
0.14162043,0.14911428,0.2510411,0.16200605,0.29621807
0.13490832,0.14896336,0.15321447,0.29372746,0.26918644
0.13375153,0.14713708,0.15258867,0.29880425,0.26771852
0.15392192,0.14707693,0.15595491,0.30147234,0.2415739
0.1454613,0.14900532,0.15898076,0.28271925,0.26383337
0.12361721,0.1511359,0.24406415,0.15488099,0.32630172
0.13936706,0.1474474,0.15529035,0.28713167,0.27076352
0.13127162,0.14592761,0.15710253,0.27858004,0.2871182
0.14677176,0.14591885,0.15944272,0.29892987,0.24893676
0.14567691,0.14814425,0.15701865,0.29419464,0.25496557
0.11986627,0.14754672,0.23919797,0.1575938,0.33579522
0.13558781,0.14728788,0.15679608,0.28457198,0.27575627
0.13588458,0.14786157,0.15537168,0.29441178,0.26647043
0.14263332,0.15013024,0.16038625,0.28218946,0.26466078
0.12635304,0.15026279,0.1549607,0.2734858,0.29493767
0.12601806,0.15360482,0.16097768,0.24351874,0.3158807
0.13367413,0.14636688,0.15430944,0.2905339,0.27511564
0.13074684,0.15064223,0.15377066,0.28312394,0.28171632
0.1524425,0.1453397,0.15284501,0.30978718,0.23958562
0.14377871,0.15047486,0.15552889,0.29231933,0.2578982
0.12820865,0.15240015,0.24763837,0.15682842,0.31492433
0.13856885,0.14921832,0.15803148,0.27957413,0.27460727
0.12539966,0.14369956,0.15283743,0.28763783,0.29042557
0.14483792,0.14581959,0.15895987,0.29660314,0.25377947
0.14135955,0.14975794,0.15513137,0.29578105,0.25797004
0.12821947,0.15123178,0.24498124,0.15913475,0.3164328
0.14345315,0.14851308,0.15718849,0.2963815,0.25446382
0.13811076,0.14841585,0.15541814,0.29534745,0.26270783
0.14489701,0.14925992,0.15728728,0.2861259,0.26242986
0.13219938,0.15234041,0.15791382,0.2711843,0.28636208
0.13032946,0.156026,0.24398261,0.15920715,0.31045473
0.1378534,0.15032184,0.15409586,0.2921135,0.26561537
0.1314678,0.15085311,0.1598,0.2653087,0.29257038
0.15041557,0.14540675,0.15181674,0.3122855,0.24007538
0.14414689,0.14882706,0.15993999,0.28049845,0.26658756
0.13047491,0.1525056,0.24894612,0.15544,0.31263334
0.14560664,0.14458548,0.15004289,0.30983847,0.2499265
0.13534266,0.14765047,0.15372247,0.29654706,0.2667374
0.14272346,0.14628626,0.15513036,0.30561805,0.2502419
0.13847971,0.15075655,0.15747644,0.28099132,0.27229592
0.11666096,0.14334524,0.24337414,0.14946936,0.3471503
0.14054164,0.14683507,0.15247634,0.31131634,0.2488306
0.1384337,0.15085176,0.15567651,0.28760087,0.26743716
0.147235,0.15088531,0.15662362,0.29092047,0.25433558
0.14265768,0.14952603,0.15767418,0.28287256,0.26726955
0.12959155,0.15478277,0.1629933,0.24388953,0.30874288
0.13601185,0.14928533,0.1538537,0.2903841,0.27046502
0.13252917,0.14998029,0.15696125,0.27536455,0.28516474
0.14148371,0.14839156,0.1578139,0.2826956,0.26961517
0.1403315,0.14837486,0.15723434,0.2886839,0.2653754
0.13157211,0.15469213,0.2443492,0.15654953,0.312837
0.13899447,0.14855433,0.15764117,0.2789232,0.2758868
0.1428363,0.14700097,0.15349534,0.29946327,0.25720412
0.13773637,0.14999048,0.15545873,0.28685313,0.26996127
0.1395601,0.14997087,0.15580076,0.2896194,0.26504883
0.14269528,0.15421288,0.16232826,0.25432837,0.28643525
0.11844469,0.1398705,0.15036634,0.2750374,0.31628102
0.14515896,0.14882183,0.15668541,0.29731238,0.25202137
0.14182577,0.14975815,0.16122621,0.2737764,0.27341342
0.14162682,0.15033814,0.15894195,0.28011256,0.2689805
0.13246444,0.15036638,0.24938959,0.15878871,0.30899087
0.13758306,0.15072413,0.1561327,0.28296643,0.2725937
0.13994026,0.14945811,0.15936129,0.2760869,0.27515343
0.14115824,0.15068391,0.15821543,0.2810684,0.268874
0.14057587,0.15047109,0.15711306,0.28352422,0.26831573
0.12857062,0.15120776,0.24588053,0.152866,0.3214751
0.13007449,0.15086114,0.15884124,0.2608336,0.29938957
0.1526682,0.14822921,0.15605499,0.29190114,0.25114644
0.13669376,0.14918126,0.15573622,0.28801996,0.27036878
0.14052835,0.15034872,0.1562485,0.28602627,0.2668482
0.121993646,0.15433018,0.2389378,0.15369155,0.33104676
0.14122298,0.1510558,0.15330599,0.29078317,0.26363206
0.13295028,0.14785072,0.15406674,0.28520304,0.27992922
0.14122058,0.15040663,0.16087326,0.27072588,0.2767736
0.14236225,0.14991729,0.16005124,0.2750447,0.27262452
0.13779922,0.15534204,0.16446054,0.24949965,0.29289854
0.1447452,0.1499345,0.15898049,0.2807831,0.26555666
0.14302838,0.15261742,0.15583602,0.28406483,0.26445335
0.1427667,0.14994739,0.15841563,0.2769476,0.27192268
0.14185023,0.15041746,0.15727015,0.2793727,0.27108943
0.13724948,0.15543029,0.2484597,0.1624972,0.29636338
0.14156052,0.15076213,0.15889259,0.2764485,0.27233627
0.13945295,0.15199445,0.15671225,0.2798387,0.27200165
0.13771296,0.14993761,0.15644832,0.2824836,0.27341756
0.14394392,0.14720786,0.15737581,0.2987155,0.25275692
0.12792307,0.1525937,0.24343601,0.15557785,0.32046932
0.1341751,0.15314843,0.15704662,0.27331257,0.28231725
0.14351535,0.15074414,0.16112049,0.26904598,0.27557406
0.14594267,0.15198731,0.16016108,0.2669306,0.2749783
0.14378382,0.150214,0.1613384,0.26955158,0.2751122
0.13128754,0.15322001,0.24791689,0.15022081,0.3173547
0.13680106,0.14915453,0.15556268,0.2775201,0.2809617
0.13796213,0.15108536,0.15670958,0.27947053,0.27477235
0.14006393,0.15248404,0.15700407,0.27915198,0.271296
0.14826934,0.15197864,0.16084988,0.273449,0.26545307
0.12834051,0.1534018,0.24398358,0.15425694,0.3200172
0.1398783,0.15077655,0.15841228,0.27285588,0.278077
0.13879716,0.15066713,0.15653804,0.27901492,0.2749828
0.13894688,0.1497675,0.15587379,0.28071058,0.27470124
0.14230609,0.15239567,0.15721159,0.27861613,0.26947045
0.12867174,0.15411423,0.24169123,0.15446916,0.32105356
0.14031301,0.1524953,0.15848255,0.27005658,0.27865255
0.14065455,0.1512333,0.1572146,0.27824253,0.272655
0.15154989,0.15235713,0.16206463,0.26941285,0.26461548
0.14301191,0.14801922,0.16133106,0.267673,0.2799648
0.12784639,0.15122439,0.2452155,0.15018672,0.32552704
0.14053048,0.15017633,0.16006884,0.2671521,0.28207228
0.1371501,0.14923716,0.15654685,0.27902687,0.27803907
0.14332388,0.15058075,0.16126378,0.267544,0.27728757
0.1458048,0.15248413,0.16169019,0.26593077,0.27409008
0.12658387,0.15589403,0.24299501,0.15339658,0.32113048
0.1440196,0.15319847,0.15950549,0.26778373,0.2754927
0.14325494,0.1525344,0.16159455,0.2673561,0.27526003
0.14838806,0.15352426,0.16183719,0.26740015,0.2688503
0.14640851,0.15429953,0.16186965,0.2684563,0.26896596
0.12929337,0.15455815,0.24463813,0.15366465,0.31784567
0.13925186,0.14975877,0.15885594,0.27131012,0.28082335
0.1385368,0.15132378,0.15731688,0.27267838,0.28014424
0.14948653,0.1545223,0.16284743,0.26167515,0.27146864
0.14196429,0.15067281,0.1573985,0.28116077,0.26880366
0.1270543,0.1520924,0.2445904,0.15210362,0.32415923
0.13824351,0.14944337,0.15856697,0.2652012,0.28854495
0.14368398,0.15421711,0.1585389,0.2720071,0.2715529
0.14014402,0.15024726,0.16149819,0.26438898,0.28372157
0.14757128,0.15298687,0.16190992,0.26169893,0.27583304
0.13303566,0.15436944,0.24244222,0.15516114,0.31499156
0.1459035,0.15364297,0.15886743,0.27492276,0.26666334
0.14687607,0.15125576,0.15996121,0.2737903,0.26811665
0.14338769,0.15309042,0.16104847,0.26825175,0.27422163
0.14441167,0.15226309,0.16137497,0.2642632,0.27768707
0.13016334,0.15560247,0.24753089,0.14990912,0.31679413
0.14028394,0.15395342,0.15947886,0.26571327,0.28057048
0.13977791,0.15246366,0.15911941,0.26762062,0.28101838
0.14499712,0.15263408,0.15915954,0.271379,0.27183032
0.14458834,0.1533139,0.15795328,0.27343166,0.2707128
0.12800479,0.1546331,0.24291047,0.15364248,0.32080913
0.14194709,0.15236935,0.16038044,0.2680701,0.27723303
0.14659406,0.15301614,0.16131835,0.2684632,0.27060828
0.14589907,0.155306,0.1599533,0.2671574,0.27168423
0.14547464,0.15284993,0.16214289,0.26308608,0.27644655
0.12668274,0.15214147,0.24437435,0.14931677,0.32748467
0.13917375,0.15039927,0.16009942,0.2591532,0.29117444
0.13977657,0.15060656,0.15961036,0.2630236,0.28698295
0.14838819,0.15569049,0.16147101,0.2653113,0.26913902
0.14626391,0.15270303,0.16090724,0.26658645,0.27353933
0.1333163,0.15219773,0.24952944,0.149662,0.31529453
0.14511675,0.15265109,0.1552581,0.27695277,0.2700213
0.14627284,0.15207586,0.15611428,0.27878767,0.26674938
0.149948,0.1540522,0.16030788,0.26548785,0.2702041
0.14742783,0.15551339,0.16016348,0.26774684,0.26914847
0.13230087,0.15704753,0.24334218,0.15201999,0.31528953
0.14413752,0.15403077,0.16202055,0.25927088,0.28054023
0.14553466,0.15455925,0.16400999,0.25424576,0.28165033
0.15112981,0.15668525,0.1649741,0.25510356,0.27210727
0.15230249,0.15597963,0.16476943,0.2567194,0.27022907
0.13101195,0.15301764,0.24998865,0.14809628,0.31788552
0.13981244,0.15101309,0.15699235,0.27325642,0.27892575
0.14782281,0.15219882,0.16350175,0.26225474,0.27422187
0.14753295,0.15162581,0.16199072,0.2646421,0.2742084
0.1485469,0.1545302,0.16318214,0.2581467,0.275594
0.12643957,0.15281434,0.2459847,0.14832336,0.326438
0.1383642,0.15177107,0.15776293,0.2661757,0.28592613
0.14704728,0.15712616,0.16071433,0.2656614,0.26945078
0.14417253,0.15402612,0.1607143,0.26465616,0.27643085
0.14886484,0.15463728,0.16183929,0.2637931,0.27086553
0.1298772,0.15461522,0.24439317,0.14965382,0.3214606
0.14447315,0.1506002,0.1578975,0.26907772,0.27795148
0.14974245,0.15390942,0.16268584,0.26164696,0.2720153
0.14293008,0.1518788,0.16013218,0.267801,0.27725795
0.14673504,0.15383688,0.16435918,0.2525714,0.2824975
0.13384105,0.15427265,0.24840982,0.14576517,0.31771138
0.1414264,0.15273158,0.16046356,0.2576616,0.28771678
0.14368673,0.15418075,0.15923783,0.2668664,0.2760283
0.14894544,0.1552449,0.1650175,0.25466046,0.27613166
0.14842139,0.15482059,0.16297215,0.25542265,0.2783632
0.12941313,0.1554021,0.24517924,0.14952034,0.3204852
0.1405521,0.15226394,0.15851241,0.26844513,0.28022635
0.1534023,0.15521859,0.16662678,0.2585149,0.26623744
0.14966953,0.15191266,0.16455652,0.25957683,0.27428442
0.14927751,0.15379791,0.16371267,0.2582126,0.27499932
0.13113146,0.1570832,0.24344723,0.15107787,0.31726027
0.1382849,0.15026046,0.16001536,0.25793564,0.29350364
0.14528023,0.15505575,0.16057956,0.2610129,0.27807152
0.14561966,0.15473914,0.16185455,0.25927877,0.2785078
0.14540167,0.15401992,0.16268921,0.25873336,0.27915582
0.1306398,0.15482366,0.25033373,0.1426599,0.3215429
0.14401563,0.15343878,0.16234113,0.25191802,0.2882864
0.15310842,0.15525171,0.16356692,0.25328735,0.27478558
0.14573933,0.15422364,0.16141154,0.25949842,0.27912715
0.15125781,0.15697324,0.16435876,0.25039068,0.2770195
0.13185166,0.15565942,0.24762358,0.14682779,0.3180375
0.14334188,0.15358129,0.16201538,0.2551759,0.28588557
0.14746255,0.1551892,0.16279437,0.25782776,0.27672613
0.14635955,0.15405102,0.16430444,0.2544644,0.2808206
0.15000679,0.15655713,0.16355681,0.2549483,0.274931
0.13448054,0.15594624,0.25061396,0.14437689,0.31458235
0.14456093,0.15516187,0.1605407,0.25705284,0.28268364
0.14859222,0.15327959,0.16462457,0.2541439,0.27935973
0.14533882,0.15156092,0.16291526,0.2573039,0.28288114
0.14711142,0.15268593,0.16323306,0.2556211,0.2813485
0.12971331,0.15602407,0.24557123,0.14637552,0.32231587
0.14409465,0.15320095,0.16310577,0.25000972,0.28958887
0.147718,0.1550498,0.1643766,0.2542716,0.278584
0.150159,0.15414475,0.16347027,0.25651664,0.27570936
0.15380038,0.15435448,0.16539197,0.25523114,0.271222
0.13222384,0.1564288,0.2475062,0.14240061,0.32144058
0.14781779,0.15705234,0.16241187,0.25219744,0.28052056
0.14573537,0.15303987,0.16327596,0.24881278,0.28913602
0.15127191,0.15655224,0.16508093,0.25016078,0.27693418
0.14707483,0.15542458,0.16334537,0.2512516,0.28290358
0.12975238,0.15719844,0.24630444,0.14693129,0.3198135
0.13845167,0.152957,0.15910031,0.25876474,0.29072624
0.14476919,0.15550171,0.16152291,0.2537527,0.2844535
0.14812826,0.15538384,0.24718195,0.16531217,0.28399378
0.15264189,0.1566984,0.16585878,0.2479012,0.2768997
0.13037363,0.15479454,0.24601282,0.14812428,0.32069468
0.14669485,0.15783791,0.1628131,0.25286347,0.27979067
0.1469107,0.15426719,0.16107336,0.25899437,0.27875435
0.14971928,0.15314564,0.24756281,0.1654866,0.2840857
0.14914191,0.154383,0.16491854,0.24818483,0.28337172
0.13259031,0.15578943,0.25036106,0.1429635,0.3182957
0.14525607,0.15267375,0.16270411,0.25169542,0.28767064
0.1498494,0.15464891,0.16582914,0.2477068,0.2819658
0.14977057,0.15577869,0.1629433,0.25133434,0.2801731
0.1548948,0.156622,0.24815482,0.16581973,0.2745086
0.13297857,0.15307097,0.2522318,0.14237255,0.31934613
0.14482766,0.15492746,0.1631738,0.24827677,0.28879428
0.14719966,0.15486673,0.16296259,0.24632783,0.2886432
0.1544727,0.15461971,0.16491674,0.25002426,0.27596664
0.15087576,0.15723942,0.16235176,0.25610033,0.27343273
0.12688164,0.1531702,0.2519254,0.13755408,0.33046862
0.14498599,0.15463093,0.24675143,0.16133875,0.2922929
0.1482235,0.15732384,0.24612074,0.16121057,0.28712136
0.14830671,0.15688355,0.16227075,0.25825217,0.27428675
0.15215242,0.15648627,0.24630299,0.16390598,0.28115234
0.12874375,0.15420876,0.24478526,0.14642581,0.32583642
0.14610931,0.15473725,0.16164687,0.25711977,0.2803868
0.14843017,0.15379405,0.16180338,0.26225382,0.27371863
0.14725003,0.15206453,0.2493075,0.16456279,0.28681514
0.15072908,0.1552647,0.16544129,0.24597831,0.2825866
0.12994681,0.15676318,0.24633117,0.14348096,0.32347792
0.14685556,0.15523529,0.16409521,0.24582003,0.28799394
0.14844315,0.15558638,0.16362777,0.24709041,0.2852523
0.14775091,0.15440743,0.24452631,0.1636065,0.28970888
0.15188596,0.15462768,0.24838427,0.16387583,0.28122634
